User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_34,2025-08-03 22:24:28,0.401,0.6116,Flying,Koila,Speeding,2way,1.0,80,5G,Ethernet,24.0,-15.0,0.0098880578441897,40.32248946205856,21.79221822252004,Intentional
User_19,2025-08-04 05:32:30,0.508,0.7693,Running,Koila,Reckless_Driving,2way,2.0,40,3G,-107,100.0,12.0,0.0096582585719192,40.32104512868368,21.79138018994054,Normal
User_47,2025-08-04 08:42:43,0.636,0.5651,Driving,Koila,Reckless_Driving,2way,1.0,30,5G,-105,70.0,0.0,0.0026545186639057,40.32080824887479,21.79132959714849,Normal
User_70,2025-08-04 14:11:55,0.359,0.5725,Walking,Ligeris,Reckless_Driving,2way,0.0,50,4G,-101,1.0,0.0,0.0057271729697465,40.30600141335965,21.807880849175337,Normal
User_37,2025-08-04 15:31:06,0.528,0.7679,Running,Ligeris,Reckless_Driving,2way,0.0,80,3G,-80,0.0,-9.0,0.0052799479950149,40.30535179778989,21.808851839636215,Normal
User_31,2025-08-04 17:15:23,0.72,0.6809,Driving,Ligeris,Speeding,1way,2.0,80,3G,-109,55.0,-8.0,0.0066149546349538,40.306220221131674,21.807712479560177,Normal
User_51,2025-08-04 19:14:25,0.708,0.7779,Walking,Ligeris,Reckless_Driving,2way,1.0,40,3G,-107,24.0,-15.0,0.0087146742604849,40.30622692377462,21.791258825989416,Normal
User_80,2025-08-04 22:39:38,0.313,0.6445,Running,Koila,Driving_Under_Influence,1way,1.0,20,3G,-116,48.0,3.0,0.0057271729697465,40.32136589676512,21.791996355318012,Normal
User_47,2025-08-05 01:24:18,0.636,0.5725,Walking,Zep,Driving_Under_Influence,2way,0.0,50,WiFi,-79,93.0,-7.0,0.0035827869482358,40.278607250658254,21.75389099270034,Normal
User_50,2025-08-05 06:30:26,0.477,0.7597,Running,Center,Speeding,1way,1.0,80,3G,-81,5.0,-2.0,0.0035397945802569,40.27958992201293,21.751338038967255,Intentional
User_67,2025-08-05 09:27:52,0.557,0.6146,Running,Ligeris,Reckless_Driving,1way,0.0,Lane_Discards,4G,-113,48.0,11.0,0.004083690321779,40.30523217321848,21.806502381624604,Normal
User_54,2025-08-05 11:53:26,0.508,0.5725,Driving,Ligeris,Reckless_Driving,2way,1.0,10,4G,-110,-29.0,11.0,0.006053320467589,40.30630216183892,21.80940171335282,Normal
User_83,2025-08-05 13:24:01,0.453,0.7225,Driving,Ligeris,Speeding,2way,0.0,50,111,-110,25.0,0.0,0.006570248652853,40.30641525659416,21.807116015584953,Normal
User_29,2025-08-05 17:30:37,0.309,0.6546,Walking,Ligeris,Speeding,2way,3.0,40,4G,-96,44.0,0.0,0.0091949267101841,38.482923,21.809218410810065,Normal
User_23,2025-08-06 01:40:22,0.669,0.7986,Swimming,Ligeris,Driving_Under_Influence,2way,1.0,30,111,-104,91.0,11.0,0.006080190400045,40.306235784838776,21.791258825989416,Intentional
User_69,2025-08-06 02:53:45,0.289,0.5846,Walking,Ligeris,Reckless_Driving,1way,1.0,10,WiFi,-77,58.0,0.0,0.003809115961337,40.281126475204346,21.791258825989416,Normal
User_46,2025-08-06 04:02:00,0.621,0.6219,Running,Zep,Speeding,1way,1.0,20,4G,-109,77.0,0.0,0.0083149730412308,40.2796345088109,21.75327257848799,Normal
User_82,2025-08-06 04:16:12,0.499,0.7924,Walking,Ligeris,Speeding,2way,1.0,40,3G,-74,76.0,4.0,0.0014209831032402,40.30482976999904,21.80799908643025,Normal
User_14,2025-08-06 06:09:05,0.549,0.4507,Walking,Zep,Driving_Under_Influence,1way,1.0,40,WiFi,-56,79.0,14.0,0.006772534987564,40.27988649625372,21.791258825989416,Normal
User_31,2025-08-06 10:37:26,0.72,0.6859,Walking,Ligeris,Driving_Under_Influence,2way,4.0,10,3G,-88,63.0,0.0,0.0091237208073502,40.30603308626604,21.809054488049547,Normal
User_57,2025-08-06 10:48:08,0.733,0.5514,Walking,Ligeris,Reckless_Driving,2way,1.0,40,5G,Ethernet,34.0,-13.0,0.042,40.2805514696892,21.791258825989416,Unintentional
User_100,2025-08-06 12:14:11,0.592,0.6341,Walking,Ligeris,Driving_Under_Influence,4way,4.0,50,5G,-71,35.0,-4.0,0.0032664125804596,40.30630672836972,21.808345414879216,Normal
User_44,2025-08-06 23:04:03,0.332,0.5377,Walking,Koila,Driving_Under_Influence,4way,1.0,40,WiFi,Ethernet,98.0,-7.0,0.0025530543699002,40.32169258653789,21.79087372481754,Normal
User_53,2025-08-07 01:20:04,0.508,0.8037,Walking,Koila,Speeding,2way,0.0,30,3G,Ethernet,61.0,8.0,0.0024304518213481,40.32208322333362,21.791284738039263,Normal
User_98,2025-08-07 04:36:40,0.553,0.6819,Driving,Koila,Speeding,2way,1.0,10,3G,Ethernet,42.0,6.0,0.038,40.30622692377462,21.790873965537983,Unintentional
User_18,2025-08-07 05:27:28,0.271,0.5794,Driving,Koila,Reckless_Driving,2way,0.0,Illegal_Parking,3G,-93,66.0,-12.0,0.0021055963175171,38.586132,21.791258825989416,Normal
User_30,2025-08-07 10:11:08,0.577,0.7045,Walking,Ligeris,Speeding,2way,1.0,40,WiFi,-89,71.0,-5.0,0.0057271729697465,40.30682564698256,21.807599957124392,Normal
User_36,2025-08-07 15:41:56,0.394,0.7729,Driving,Ligeris,Reckless_Driving,1way,0.0,10,WiFi,-55,48.0,10.0,0.0043426274390645,40.30606357410086,21.80734825937079,Normal
User_75,2025-08-07 18:17:08,0.544,0.7794,Walking,Koila,Driving_Under_Influence,1way,1.0,40,WiFi,-50,69.0,1.0,0.03,40.30622692377462,21.79147614856557,Unintentional
User_47,2025-08-07 19:27:34,0.636,0.5725,Driving,Ligeris,Reckless_Driving,1way,1.0,80,3G,-82,2.0,-15.0,0.0074677729043259,40.306145240681566,21.791258825989416,Normal
User_82,2025-08-07 20:23:44,0.499,0.7954,Driving,Koila,Reckless_Driving,2way,2.0,40,WiFi,Ethernet,53.0,8.0,0.0057271729697465,40.32152785538472,21.7927217379363,Normal
User_97,2025-08-07 22:18:28,0.508,0.7939,Driving,Zep,Driving_Under_Influence,4way,0.0,10,3G,-102,53.0,-14.0,0.0057271729697465,40.2796451514393,21.753348631314495,Normal
User_68,2025-08-08 01:10:49,0.736,0.5725,Flying,Koila,Reckless_Driving,2way,1.0,40,WiFi,-80,78.0,15.0,0.0082637437464311,40.32248290839895,21.791528643396173,Intentional
User_49,2025-08-08 05:28:06,0.483,0.545,Flying,Ligeris,Reckless_Driving,2way,0.0,40,3G,-97,66.0,-12.0,0.0061794054870063,40.30665336239668,21.791258825989416,Intentional
User_27,2025-08-08 07:24:47,0.319,0.7506,Driving,Zep,Reckless_Driving,4way,1.0,10,3G,-88,45.0,-22.0,0.0057271729697465,40.279617303381606,21.791258825989416,Unintentional
User_97,2025-08-08 09:28:35,0.296,0.7959,Driving,Zep,Speeding,2way,1.0,70,4G,-111,85.0,-16.0,0.0062700964888994,40.279776005569246,21.753521036569747,Normal
User_98,2025-08-08 11:07:53,0.553,0.6829,Walking,Zep,Speeding,2way,0.0,20,4G,-116,18.0,0.0,0.004178907165413,40.279822345085435,21.75286727080718,Normal
User_79,2025-08-08 12:33:56,0.508,0.4786,Running,Ligeris,Speeding,1way,0.0,20,WiFi,-82,45.0,8.0,0.0057271729697465,40.30622692377462,21.808803714234887,Normal
User_20,2025-08-08 12:48:16,0.508,0.7674,Walking,Zep,Speeding,2way,1.0,40,3G,-90,40.0,7.0,0.0059949323785691,40.28100992549226,21.754616794231485,Normal
User_15,2025-08-08 13:21:46,0.585,0.4704,Walking,Ligeris,Driving_Under_Influence,2way,1.0,60,3G,-115,60.0,12.0,0.0088908917939016,40.30625782302297,21.80791552120258,Normal
User_65,2025-08-08 22:13:43,0.508,0.5725,Walking,Ligeris,Speeding,1way,0.0,40,4G,-94,48.0,-11.0,0.0057271729697465,40.27889719527588,21.75250386913014,Normal
User_80,2025-08-08 22:56:53,0.313,0.6525,Walking,Koila,Speeding,2way,2.0,40,5G,-77,20.0,1.0,0.0094186805195025,37.048358,21.79184722620632,Normal
User_57,2025-08-09 00:23:49,0.733,0.5574,Running,Zep,Reckless_Driving,2way,0.0,90,5G,-90,3.0,-14.0,0.0039967831490988,40.278786262918175,21.753358617009017,Normal
User_90,2025-08-09 08:20:57,0.522,0.5725,Driving,Zep,Driving_Under_Influence,1way,0.0,40,5G,Ethernet,58.0,-12.0,0.007102242108256,40.27779667168342,21.753660333926867,Normal
User_36,2025-08-09 20:30:46,0.394,0.7769,Walking,Koila,Speeding,2way,1.0,40,4G,-79,1.0,0.0,0.0010920151694062,37.866733,21.79125729094974,Normal
User_45,2025-08-09 23:00:00,0.446,0.4995,Walking,Ligeris,Reckless_Driving,2way,0.0,20,WiFi,Ethernet,3.0,-9.0,0.0025793093287014,40.30622692377462,21.80614858452189,Normal
User_91,2025-08-10 01:29:20,0.409,0.5112,Walking,Ligeris,Reckless_Driving,2way,0.0,50,3G,Ethernet,48.0,-12.0,0.0086644065170173,40.30626977767742,21.80604816649851,Normal
User_84,2025-08-10 02:05:41,0.689,0.5725,Walking,Ligeris,Driving_Under_Influence,1way,0.0,30,5G,Ethernet,99.0,13.0,0.0019928278586293,40.30779953633369,21.808549442001947,Normal
User_11,2025-08-10 04:38:22,0.539,0.6166,Running,Koila,Speeding,2way,4.0,Illegal_Parking,WiFi,-55,94.0,-14.0,0.0083340092566672,40.32158396712136,21.791258825989416,Normal
User_86,2025-08-10 06:11:16,0.63,0.7103,Walking,Ligeris,Reckless_Driving,2way,3.0,80,4G,-92,71.0,16.0,0.0094112235404048,40.306607036919594,21.805937754300096,Normal
User_29,2025-08-10 09:14:59,0.309,0.6646,Driving,Koila,Speeding,1way,0.0,40,WiFi,-68,5.0,7.0,0.0096640754662596,40.32126917398168,21.791226150415326,Normal
User_53,2025-08-10 12:57:28,0.364,0.8107,Swimming,Ligeris,Reckless_Driving,2way,0.0,30,4G,Ethernet,0.0,15.0,0.006256141950199,40.30642945552083,21.808535662883124,Intentional
User_92,2025-08-10 13:23:55,0.611,0.8251,Walking,Zep,Reckless_Driving,1way,0.0,70,WiFi,-59,48.0,-12.0,0.0086877155875251,40.280143939500874,21.753024308844584,Normal
User_33,2025-08-10 17:37:38,0.508,0.5836,Driving,Spinari,Speeding,2way,1.0,60,5G,-100,19.0,0.0,0.0097301836319988,41.607179,21.751787697102166,Intentional
User_54,2025-08-10 19:56:10,0.508,0.5901,Running,Spinari,Reckless_Driving,2way,0.0,40,3G,-95,2.0,1.0,0.0021781611646716,40.27948725816395,21.753430062950084,Intentional
User_60,2025-08-11 03:05:28,0.602,0.7486,Driving,Koila,Reckless_Driving,1way,1.0,40,3G,Ethernet,93.0,-11.0,0.0079374982054706,40.3205296227361,21.790085153533095,Normal
User_20,2025-08-11 03:10:26,0.686,0.7744,Swimming,Zep,Driving_Under_Influence,1way,0.0,40,WiFi,-62,18.0,14.0,0.0048639639378662,40.27917352819531,21.75503132950109,Intentional
User_34,2025-08-11 10:09:16,0.401,0.6276,Driving,Center,Driving_Under_Influence,1way,4.0,80,4G,-115,51.0,-15.0,0.009025508357135,40.306203761947,21.807439228434816,Intentional
User_83,2025-08-11 12:51:06,0.453,0.7345,Walking,Koila,Driving_Under_Influence,1way,1.0,50,WiFi,-79,5.0,0.0,0.0096189010796359,40.32171744925968,21.79058549590784,Normal
User_36,2025-08-11 23:16:42,0.394,0.7809,Walking,Koila,Speeding,1way,1.0,10,3G,Ethernet,53.0,10.0,0.008982977193872,40.32199972084265,21.790395610192434,Normal
User_16,2025-08-12 01:38:02,0.438,0.5719,Running,Koila,Driving_Under_Influence,2way,0.0,30,3G,-110,97.0,-2.0,0.0057271729697465,40.32184881413084,21.791774412215545,Normal
User_46,2025-08-12 03:53:01,0.621,0.6339,Walking,Koila,Speeding,4way,1.0,80,WiFi,-82,7.0,3.0,0.0034857473492525,40.32052331037022,21.791296126169502,Normal
User_07,2025-08-12 10:26:33,0.319,0.701,Walking,Zep,Driving_Under_Influence,2way,0.0,40,WiFi,-66,7.0,-11.0,0.0056034153590926,40.30622692377462,21.75280463525638,Normal
User_76,2025-08-12 12:16:25,0.349,0.8206,Walking,Koila,Driving_Under_Influence,2way,0.0,Harassing_Driver,3G,Ethernet,82.0,-4.0,0.0093861498796381,40.30622692377462,21.791258825989416,Normal
User_86,2025-08-12 13:20:01,0.63,0.5725,Flying,Ligeris,Reckless_Driving,1way,1.0,30,5G,-80,-12.0,8.0,0.003667967517752,40.30612130995232,21.807791955589227,Intentional
User_94,2025-08-12 14:46:55,0.648,0.5108,Walking,Koila,Speeding,2way,0.0,80,4G,-113,40.0,-11.0,0.0089285075975299,40.32251922564963,21.78901056179965,Normal
User_89,2025-08-13 00:58:36,0.508,0.7553,Running,Koila,Driving_Under_Influence,2way,1.0,20,WiFi,-63,23.0,0.0,0.0050974371240365,40.32103758888176,21.79307435967883,Normal
User_75,2025-08-13 02:31:00,0.544,0.7904,Running,Zep,Reckless_Driving,2way,0.0,40,3G,-100,76.0,4.0,0.0080164558371159,40.27864198793031,23.943503,Normal
User_38,2025-08-13 03:56:57,0.448,0.6152,Walking,Koila,Driving_Under_Influence,1way,1.0,50,5G,-95,14.0,-3.0,0.0057271729697465,40.322081280457,21.79122985024731,Normal
User_08,2025-08-13 07:29:56,0.325,0.8246,Running,Zep,Speeding,2way,160.0,40,5G,Ethernet,86.0,9.0,0.0029098153466514,40.2805196607397,21.755203332264625,Normal
User_14,2025-08-13 07:40:01,0.549,0.4647,Walking,Ligeris,Reckless_Driving,2way,1.0,60,108,-91,99.0,-4.0,0.0030449846918519,40.32121268773851,21.789661994688753,Normal
User_66,2025-08-13 11:37:30,0.325,0.8357,Walking,Zep,Driving_Under_Influence,2way,1.0,20,4G,-118,84.0,-13.0,0.0011864469851725,40.280583719562145,21.791258825989416,Normal
User_82,2025-08-13 11:44:50,0.499,0.8074,Driving,Ligeris,Speeding,2way,1.0,40,4G,-85,48.0,-9.0,0.0057271729697465,37.385318,21.80743470699356,Normal
User_53,2025-08-13 18:49:24,0.364,0.8167,Walking,Koila,Driving_Under_Influence,4way,1.0,50,5G,-74,48.0,4.0,0.0063285043893457,40.32147483269833,21.79016196165618,Normal
User_41,2025-08-13 22:40:29,0.251,0.7105,Swimming,Zep,Speeding,2way,0.0,60,WiFi,Ethernet,86.0,10.0,0.0023093908183879,40.27958096517288,21.75360117959921,Intentional
User_100,2025-08-13 23:25:27,0.592,0.6481,Walking,Koila,Driving_Under_Influence,4way,0.0,40,5G,-77,10.0,-7.0,0.0017004128274093,40.322355864614,21.790620286341547,Normal
User_48,2025-08-14 00:14:25,0.611,0.6703,Running,Zep,Reckless_Driving,2way,1.0,80,WiFi,-82,48.0,-9.0,0.0052481589104878,40.27862016109661,21.75167181164044,Normal
User_48,2025-08-14 01:28:14,0.611,0.6713,Driving,Koila,Driving_Under_Influence,1way,1.0,60,5G,-94,37.0,0.0,0.0097455169121276,40.32196680577482,23.786651,Normal
User_51,2025-08-14 02:07:21,0.708,0.7969,Running,Ligeris,Reckless_Driving,1way,0.0,30,5G,-104,62.0,12.0,0.0039034780736654,40.30467433627667,21.807072441903447,Normal
User_71,2025-08-14 02:22:12,0.431,0.736,Walking,Ligeris,Driving_Under_Influence,1way,0.0,30,3G,-85,48.0,-11.0,0.0093527954473068,40.30622692377462,21.807976967020345,Normal
User_30,2025-08-14 02:35:47,0.577,0.7175,Walking,Zep,Speeding,2way,1.0,40,5G,-103,33.0,-11.0,0.0080858755474943,40.27930042048912,21.754526554228136,Normal
User_70,2025-08-14 03:32:26,0.508,0.7852,Walking,Ligeris,Speeding,2way,1.0,40,3G,-87,30.0,-8.0,0.0050023375826067,40.321135461368534,21.792370789994084,Normal
User_09,2025-08-14 03:45:49,0.377,0.5725,Walking,Ligeris,Driving_Under_Influence,2way,1.0,40,3G,Ethernet,54.0,0.0,0.0057271729697465,40.306586028123526,21.80775580851516,Normal
User_31,2025-08-14 05:36:17,0.72,0.7009,Running,Ligeris,Reckless_Driving,1way,1.0,40,3G,-107,10.0,0.0,0.001923167230172,40.306125579065714,21.806174641836375,Normal
User_42,2025-08-14 06:07:34,0.577,0.7152,Driving,Koila,Reckless_Driving,4way,1.0,10,5G,-111,90.0,-8.0,0.0010042117010196,40.30622692377462,21.790842705440735,Normal
User_27,2025-08-14 06:53:52,0.319,0.7626,Running,Zep,Reckless_Driving,2way,0.0,80,4G,-102,72.0,-16.0,0.0011098887328028,40.30622692377462,21.7545026280628,Normal
User_60,2025-08-14 09:05:09,0.602,0.7556,Running,Koila,Reckless_Driving,2way,1.0,50,5G,-114,33.0,-13.0,0.0074788395024817,40.32144277854745,21.79255837447418,Normal
User_24,2025-08-14 09:41:31,0.7,0.675,Running,Center,Driving_Under_Influence,2way,0.0,60,3G,Ethernet,48.0,15.0,0.002485437445083,40.32223449432069,21.791258825989416,Intentional
User_09,2025-08-14 12:59:21,0.377,0.8298,Driving,Koila,Speeding,1way,0.0,60,3G,-73,74.0,0.0,0.0098614387440101,40.321832395926215,21.79118984401924,Normal
User_74,2025-08-14 13:11:40,0.6,0.4595,Running,Center,Speeding,2way,1.0,10,4G,-101,90.0,13.0,0.004832421718995,40.306557940100305,21.80540616549415,Intentional
User_72,2025-08-14 14:38:58,0.697,0.5522,Walking,Koila,Reckless_Driving,2way,0.0,30,5G,Ethernet,67.0,-7.0,0.0024254740338232,40.32199398027243,21.79158309546806,Normal
User_80,2025-08-14 18:00:01,0.313,0.6645,Walking,Zep,Reckless_Driving,5way,0.0,30,3G,-75,44.0,12.0,0.0083893014195128,40.279290249444735,21.753453037543775,Intentional
User_43,2025-08-14 20:42:17,0.255,0.7243,Walking,Ligeris,Driving_Under_Influence,1way,0.0,80,4G,-98,48.0,-14.0,0.0098736753972201,40.305810242589544,21.807742027649667,Normal
User_89,2025-08-15 04:03:06,0.485,0.7603,Driving,Ligeris,Reckless_Driving,1way,0.0,30,3G,-87,48.0,5.0,0.0083257333780467,40.322062276172765,21.792637094239584,Normal
User_33,2025-08-15 05:23:46,0.486,0.5926,Driving,Ligeris,Reckless_Driving,4way,1.0,40,WiFi,-66,94.0,0.0,0.0067451289939441,40.30622692377462,21.80782213315784,Normal
User_19,2025-08-15 09:41:37,0.384,0.7913,Driving,Koila,Driving_Under_Influence,2way,1.0,30,3G,Ethernet,53.0,0.0,0.0056070153311003,40.30622692377462,21.793044156226365,Normal
User_51,2025-08-15 21:08:23,0.708,0.7999,Walking,Koila,Speeding,1way,0.0,90,3G,-95,29.0,-14.0,0.0083084254296718,40.32254254304657,21.791490345327745,Normal
User_27,2025-08-15 22:23:53,0.508,0.7656,Walking,Zep,Speeding,2way,4.0,50,WiFi,-62,48.0,0.0,0.0043430393874798,40.27919579688067,21.791258825989416,Normal
User_78,2025-08-15 23:48:09,0.64,0.5536,Driving,Zep,Speeding,1way,1.0,30,101,-77,68.0,3.0,0.0057271729697465,40.27866482616862,21.752233925175094,Normal
User_13,2025-08-16 04:37:03,0.657,0.5869,Running,Ligeris,Reckless_Driving,2way,0.0,50,WiFi,Ethernet,90.0,9.0,0.0057271729697465,40.30638706657166,21.80971127062902,Normal
User_72,2025-08-16 07:31:33,0.697,0.5552,Walking,Zep,Speeding,4way,2.0,10,3G,-83,72.0,0.0,0.0096925746398823,40.2792840695598,21.791258825989416,Normal
User_62,2025-08-16 11:58:52,0.346,0.7073,Driving,Koila,7,2way,1.0,70,5G,-76,59.0,-18.0,0.0071565276767583,40.323410263832265,21.789886602455812,Unintentional
User_77,2025-08-16 13:53:31,0.347,0.5956,Running,Zep,Driving_Under_Influence,2way,0.0,80,4G,Ethernet,44.0,15.0,0.046,40.279514569533845,21.75333440939584,Unintentional
User_01,2025-08-16 14:28:50,0.618,0.7735,Walking,Ligeris,Speeding,1way,1.0,90,4G,-120,48.0,16.0,0.0083529922293964,40.30613006637721,21.80769046618184,Normal
User_39,2025-08-16 16:22:16,0.508,0.7158,Walking,Ligeris,7,1way,0.0,60,5G,-105,13.0,14.0,0.0031680448613871,40.32291308594251,21.790670383669895,Normal
User_34,2025-08-17 00:28:29,0.508,0.6386,Walking,Ligeris,Speeding,2way,2.0,60,3G,-103,71.0,0.0,0.0014664843930156,40.30622692377462,21.80749174897592,Normal
User_64,2025-08-17 05:42:53,0.508,0.4696,Driving,Ligeris,Driving_Under_Influence,2way,0.0,40,3G,-89,31.0,7.0,0.0050823630342647,40.3215184155773,21.792968852673237,Normal
User_78,2025-08-17 09:07:58,0.64,0.5576,Running,Ligeris,Reckless_Driving,4way,0.0,30,WiFi,-63,0.0,12.0,0.0045140330350656,40.30562751181933,21.80759569153277,Normal
User_61,2025-08-17 09:39:48,0.508,0.5545,Walking,Spinari,Driving_Under_Influence,1way,0.0,80,3G,-89,45.0,-9.0,0.035,40.322318587464665,21.79145760099704,Intentional
User_05,2025-08-17 11:55:30,0.311,0.6118,Walking,Koila,8,2way,0.0,60,3G,-97,100.0,-3.0,0.0015754172289601,40.30622692377462,21.791348014862745,Normal
User_82,2025-08-17 13:02:39,0.499,0.5725,Driving,Zep,Driving_Under_Influence,2way,5.0,50,3G,-113,24.0,12.0,0.0099330698781545,40.27902754566145,21.751857477225148,Normal
User_90,2025-08-17 14:40:20,0.522,0.5224,Driving,Koila,Driving_Under_Influence,1way,1.0,90,WiFi,Ethernet,69.0,0.0,0.0057271729697465,40.32283194689596,21.790224713828167,Normal
User_82,2025-08-17 15:36:50,0.499,0.8154,Driving,Zep,Reckless_Driving,1way,0.0,40,3G,-98,1.0,6.0,0.0065687909853907,40.30622692377462,21.791258825989416,Normal
User_44,2025-08-17 15:57:45,0.332,0.5597,Walking,Spinari,Driving_Under_Influence,1way,1.0,40,3G,-91,40.0,0.0,0.0036111395753031,40.32184841430049,21.789645222979164,Intentional
User_24,2025-08-17 17:27:06,0.7,0.682,Driving,Ligeris,Reckless_Driving,1way,1.0,70,3G,-98,50.0,5.0,0.0057271729697465,40.30672182954589,21.791258825989416,Normal
User_11,2025-08-17 20:38:55,0.539,0.6316,Walking,Ligeris,Driving_Under_Influence,2way,0.0,30,3G,-103,-39.0,-13.0,0.0027832885367202,40.30622692377462,21.79072472694287,Normal
User_46,2025-08-18 01:46:32,0.621,0.6459,Running,Zep,Driving_Under_Influence,2way,1.0,40,4G,-76,55.0,9.0,0.0084876505839136,40.2797430378732,21.791258825989416,Normal
User_45,2025-08-18 03:55:47,0.446,0.5165,Walking,Koila,Speeding,2way,1.0,60,WiFi,-77,-124.0,6.0,0.0032905559642356,40.32320585201016,21.791258825989416,Normal
User_26,2025-08-18 05:10:41,0.642,0.6152,Running,Zep,Reckless_Driving,6way,2.0,50,4G,-92,-121.0,7.0,0.0033259815088705,40.278269718715855,21.791258825989416,Intentional
User_60,2025-08-18 05:16:08,0.602,0.7636,Running,Zep,Reckless_Driving,2way,1.0,40,WiFi,-53,12.0,14.0,0.0015382689453362,40.27896745957516,21.752753416355283,Normal
User_63,2025-08-18 06:15:24,0.408,0.6784,Walking,Koila,Reckless_Driving,2way,4.0,130,4G,-107,60.0,11.0,0.0085941592445261,40.32329201629449,21.791799484006475,Normal
User_09,2025-08-18 11:31:44,0.377,0.8378,Running,Spinari,Speeding,2way,0.0,20,4G,Ethernet,91.0,-10.0,0.0014494833362745,40.30583115577882,21.80861282263691,Intentional
User_26,2025-08-18 13:46:30,0.642,0.6162,Walking,Zep,Reckless_Driving,4way,1.0,20,4G,-102,71.0,23.0,0.0085902413944518,40.27969508393582,21.753250919974544,Unintentional
User_55,2025-08-18 14:33:21,0.489,0.5338,Running,Zep,Reckless_Driving,1way,1.0,20,3G,Ethernet,25.0,-13.0,0.0092508555258421,40.27906062760739,21.752624993107094,Normal
User_49,2025-08-18 14:53:59,0.483,0.566,Walking,Ligeris,Speeding,2way,0.0,40,WiFi,-65,67.0,-3.0,0.0081860367365736,40.306712870048166,21.808656882804243,Normal
User_40,2025-08-18 15:04:51,0.498,0.7137,Running,Zep,Driving_Under_Influence,2way,0.0,40,3G,-113,90.0,-8.0,0.0098424239752872,40.27955045133546,21.752858546610764,Normal
User_17,2025-08-18 16:39:08,0.383,0.4842,Walking,Zep,Reckless_Driving,2way,0.0,60,104,-113,69.0,-1.0,0.0097387677045643,40.28012307581492,21.752341645768343,Normal
User_12,2025-08-18 18:07:06,0.251,0.4807,Running,Koila,Speeding,2way,0.0,50,4G,-70,84.0,-2.0,0.0049864201808698,40.32320549528287,21.790183109624316,Normal
User_47,2025-08-19 01:33:01,0.636,0.5941,Walking,Koila,Driving_Under_Influence,2way,0.0,60,4G,Ethernet,16.0,-10.0,0.0066445715752923,40.32285500134245,21.790078014625394,Normal
User_77,2025-08-19 02:05:57,0.508,0.5725,Driving,Zep,Reckless_Driving,2way,1.0,40,5G,-107,46.0,0.0,0.0044247936431412,40.27940666021421,21.751588114951726,Normal
User_09,2025-08-19 07:55:04,0.377,0.8388,Driving,Spinari,Driving_Under_Influence,4way,0.0,20,4G,-110,65.0,0.0,0.0033271699549507,40.32223652106038,21.791893297541986,Intentional
User_29,2025-08-19 08:20:39,0.309,0.6816,Running,Zep,Reckless_Driving,2way,3.0,120,5G,Ethernet,45.0,-12.0,0.04,40.277977185698745,21.754293142106324,Unintentional
User_61,2025-08-19 16:55:52,0.261,0.5595,Driving,Zep,Reckless_Driving,2way,0.0,30,3G,Ethernet,27.0,-6.0,0.0022975659778904,40.27918000626697,21.75342676379592,Normal
User_45,2025-08-19 23:40:19,0.446,0.5195,Driving,Ligeris,6,2way,1.0,10,WiFi,-70,43.0,0.0,0.0037623404102016,40.30658113789109,21.80758724182348,Normal
User_71,2025-08-20 00:06:48,0.431,0.747,Walking,Zep,Reckless_Driving,4way,0.0,40,5G,-73,88.0,0.0,0.0027649525669471,40.30622692377462,21.752959099988512,Normal
User_96,2025-08-20 04:46:06,0.722,0.5725,Walking,Ligeris,Reckless_Driving,2way,2.0,40,3G,-101,27.0,10.0,0.0057271729697465,40.30500649791024,21.791258825989416,Normal
User_24,2025-08-20 16:05:15,0.7,0.688,Running,Ligeris,Driving_Under_Influence,4way,1.0,20,5G,-76,66.0,-15.0,0.0074549992171461,40.30717829833048,21.808774055711524,Normal
User_80,2025-08-20 21:08:59,0.313,0.6765,Driving,Koila,Driving_Under_Influence,1way,0.0,70,3G,Ethernet,48.0,8.0,0.0026877817958822,40.32150414357977,22.294379,Normal
User_80,2025-08-21 00:52:23,0.313,0.6775,Driving,Koila,Speeding,2way,140.0,60,4G,-96,10.0,-22.0,0.0064451586495473,40.32127495112435,21.79155970047649,Unintentional
User_19,2025-08-21 01:30:12,0.508,0.5725,Driving,Koila,Driving_Under_Influence,2way,0.0,10,3G,-108,0.0,11.0,0.0019946451539442,40.32154795355626,21.791596746392212,Normal
User_73,2025-08-21 04:58:56,0.676,0.8208,Walking,Koila,Driving_Under_Influence,2way,1.0,50,3G,-97,53.0,-13.0,0.0089375604682587,40.32175110211241,22.940487,Normal
User_90,2025-08-21 12:17:59,0.522,0.5304,Driving,Zep,Reckless_Driving,1way,0.0,70,5G,-79,69.0,3.0,0.0089934318298765,40.30622692377462,21.75380926023787,Normal
User_46,2025-08-21 16:23:23,0.621,0.6529,Walking,Ligeris,Speeding,5way,0.0,30,5G,Ethernet,30.0,3.0,0.0057271729697465,40.30656038922161,21.808073025380608,Intentional
User_53,2025-08-21 17:52:25,0.364,0.8327,Walking,Koila,Speeding,2way,0.0,20,4G,-109,2.0,-12.0,0.0057271729697465,40.322297205812305,21.79241910381955,Normal
